    -24.4924   -21.1101   -18.0145   -15.6073   -13.9246   -12.8619   -12.1977
    -11.7874   -11.5206   -11.2477   -11.1771   -11.6827   -13.0809   -14.0195
    -15.1114   -13.7311   -22.4371   -10.7924   -8.33952   -8.07479   -7.82979
    -7.44380   -6.87191   -6.15752   -25.7099   -22.3972   -19.0681   -16.3585
    -14.4529   -13.2490   -12.5088   -12.0386   -11.7398   -11.4376   -11.3847
    -11.9088   -13.5628   -14.9762   -15.2157   -13.7544   -9.31871   -8.64773
    -94.7588   -8.10887   -7.86193   -7.50110   -6.92910   -6.19863   -26.4162
    -23.0952   -19.7430   -16.8488   -14.8141   -13.5212   -12.7249   -12.2220
    -11.8964   -11.5772   -11.5476   -12.0424   -13.7260   -15.4274   -15.2283
    -13.7658   -8.85490   -8.67075   -97.7638   -8.13092   -7.88141   -7.53521
    -6.96698   -6.22468   -27.3043   -23.9688   -20.5961   -17.4691   -15.2721
    -13.8669   -12.9993   -12.4553   -12.0956   -11.7550   -11.7554   -12.2104
    -13.9223   -15.9850   -15.2442   -13.7800   -8.87609   -8.69976   -97.7973
    -8.15880   -7.90595   -7.57816   -7.01494   -6.25759   -28.3500   -24.8068
    -21.1940   -17.9771   -15.7115   -14.2491   -13.3272   -12.7411   -12.3510
    -11.9775   -11.9643   -12.3656   -14.2735   -16.6315   -17.1668   -15.7790
    -14.8729   -25.1765   -60.8033   -8.19108   -7.93311   -7.62061   -2826.23
    -6.29492   -29.7190   -25.8944   -21.9565   -18.6312   -16.2818   -14.7482
    -13.7567   -13.1159   -12.6865   -12.2694   -12.2360   -12.5668   -14.7394
    -17.4775   -19.7782   -18.4941   -23.0196   -47.5616  -10.53763   -8.23331
    -7.96858   -7.67579   -6656.67   -6.34375   -30.7401   -26.3595   -22.2484
    -18.9111   -16.5660   -15.0485   -14.0871   -13.4721   -13.0543   -12.6324
    -12.6011   -12.9934   -15.3213   -18.6434   -21.0667   -20.4346   -23.3708
    -33.4563   -8.57359   -8.28083   -8.00674   -7.72421   -4233.17   -6.39453
    -31.4303   -26.6607   -22.4351   -19.0924   -16.7527   -15.2487   -14.3109
    -13.7159   -13.3075   -12.8833   -12.8542   -13.2923   -15.7236   -19.4521
    -21.9124   -21.7431   -23.3889   -22.7414   -8.60687   -8.31357   -8.03299
    -7.75722   -2392.66   -6.42773   -32.2309   -27.0221   -22.6591   -19.3099
    -16.9767   -15.4889   -14.5794   -14.0084   -13.6113   -13.1845   -13.1578
    -13.6511   -16.2064   -20.4225   -22.9272   -23.3133   -23.4107   -9.88362
    -8.64680   -8.35286   -8.06448   -7.79683   -184.037   -6.46960   -32.3723
    -27.1028   -22.7328   -19.3854   -17.0536   -15.5680   -14.6614   -14.0979
    -13.7130   -13.3148   -13.3868   -14.0390   -16.7895   -21.2758   -24.6081
    -25.3011   -25.2867   -8.87152   -20.2090   -8.38544   -8.09205   -7.82272
    -7.39035   -6.50670   -32.4398   -27.1764   -22.8119   -19.4679   -17.1374
    -15.6530   -14.7474   -14.1917   -13.8231   -13.4656   -13.6775   -14.5493
    -17.5630   -22.3780   -26.8809   -27.9468   -27.9495   -8.89500   -36.6316
    -8.42725   -8.12763   -7.85500   -7.45051   -6.55457   -32.5319   -27.2770
    -22.9200   -19.5805   -17.2518   -15.7690   -14.8649   -14.3199   -13.9734
    -13.6716   -14.0745   -15.2461   -18.6191   -23.8828   -29.9842   -31.5592
    -31.5852   -8.92706   -59.0547   -8.48435   -8.17622   -7.89908   -7.53265
    -6.61993   -32.6695   -27.4271   -23.0814   -19.7487   -17.4226   -15.9423
    -15.0403   -14.5112   -14.1977   -13.9791   -14.6672   -16.2864   -20.1958
    -26.1294   -34.6173   -36.9525   -37.0133   -8.97491   -92.5316   -8.56961
    -8.24875   -7.96489   -7.65529   -6.71752   -32.7366   -27.4995   -23.1596
    -19.8300   -17.5041   -16.0245   -15.1221   -14.5946   -14.2848   -14.0783
    -14.7029   -16.8910   -21.1315   -28.0310   -38.9137   -43.3073   -46.1220
    -16.5163   -98.1944   -8.62144   -59.9088   -8.01080   -7.71932   -6.79793
    -32.8166   -27.5851   -23.2524   -19.9263   -17.6000   -16.1210   -15.2173
    -14.6877   -14.3744   -14.1645   -14.5856   -17.6726   -22.3514   -30.8051
    -45.3178   -53.2286   -61.0512   -30.2449   -98.2120   -8.69005   -154.509
    -8.07458   -7.79865   -6.91504   -32.8755   -27.6482   -23.3207   -19.9973
    -17.6707   -16.1921   -15.2873   -14.7562   -14.4404   -14.2279   -14.4992
    -18.2479   -23.2493   -32.8470   -50.0314   -60.5310   -72.0397   -40.4194
    -98.2249   -8.74028   -223.787   -8.12122   -7.85676   -7.00079   -32.9380
    -27.7152   -23.3927   -20.0721   -17.7455   -16.2674   -15.3616   -14.8290
    -14.5107   -14.2956   -14.4471   -18.5758   -24.4729   -35.3718   -55.2988
    -69.6319   -85.3265   -55.5600   -98.2469   -17.7948   -281.325   -8.17358
    -7.91633   -7.09948   -32.9877   -27.7688   -23.4486   -20.1300   -17.8034
    -16.3260   -15.4196   -14.8862   -14.5666   -14.3494   -14.5219   -18.0046
    -26.2270   -38.4023   -60.1274   -80.5501  -100.3183   -80.3221   -98.2885
    -50.8573   -281.376   -8.22369   -7.95802   -7.19899   -33.0624   -27.8492
    -23.5327   -20.2174   -17.8906   -16.4143   -15.5067   -14.9722   -14.6508
    -14.4305   -14.6346   -17.1467   -28.8611   -42.9535   -67.4219   -97.0444
    -122.833   -117.597   -98.3511  -100.6275   -281.453   -8.29926   -8.02057
    -7.34914   -33.1736   -27.9689   -23.6576   -20.3465   -18.0205   -16.5453
    -15.6365   -15.1003   -14.7759   -14.5504   -14.7937   -15.9715   -31.9647
    -50.0156   -78.3934   -122.343   -157.848   -173.296   -106.442   -175.050
    -269.232   -45.5503   -318.467   -7.56934   -33.2769   -28.0779   -23.7714
    -20.4603   -18.1430   -16.6639   -15.7566   -15.2191   -14.8927   -14.6551
    -14.8549   -15.8799   -26.6783   -59.6360   -90.3251   -154.397   -206.134
    -230.284   -191.935   -251.151   -138.572   -435.944   -3585.44   -7.75977
    -33.4326   -28.2413   -23.9421   -20.6334   -18.3250   -16.8433   -15.9360
    -15.3963   -15.0664   -14.8167   -14.9701   -15.8407   -21.0742   -65.2314
    -116.274   -200.670   -296.850   -341.331   -338.207   -363.203   -133.925
    -823.302   -5244.88   -8.00000   -33.6398   -28.4563   -24.1662   -20.8676
    -18.5585   -17.0824   -16.1704   -15.6273   -15.2922   -15.0418   -15.1875
    -16.0573   -20.1522   -49.3760   -160.432   -266.575   -481.652   -580.567
    -619.970   -575.322   -631.635   -901.546   -8.55615   -8.20095   -33.9364
    -28.7641   -24.4835   -21.2032   -18.8856   -17.4128   -16.5073   -15.9588
    -15.6208   -15.3615   -15.5073   -16.3679   -20.4539   -32.1982   -119.850
    -440.472   -877.510   -1128.28   -1360.08   -1453.86   -1390.54   -1658.25
    -52.9834   -8.40012   -34.2619   -29.0968   -24.8276   -21.5425   -19.2355
    -17.7620   -16.8528   -16.3044   -15.9665   -15.6964   -15.8486   -16.7102
    -20.8028   -32.5481   -83.8201   -270.837   -1309.50   -2128.28   -2809.19
    -3176.92   -3366.83   -3631.41   -4183.79   -8.67188   -34.4987   -29.3380
    -25.0762   -21.7866   -19.4866   -18.0116   -17.0990   -16.5499   -16.2113
    -15.9319   -16.0869   -16.9473   -21.0429   -32.7870   -59.4084   -156.770
    -1597.76   -2790.51   -3761.47   -4300.44   -4645.56   -4898.18   -6815.05
    -8.83984   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -23.2212   -19.9596   -17.1448   -15.0148   -13.5380   -12.6062   -12.0280
    -11.6669   -11.4303   -11.2103   -11.2517   -11.8108   -13.2096   -14.0625
    -12.4909   -14.2987   -8.77700   -8.56400   -108.726   -8.03702   -7.79200
    -7.37600   -6.80900   -6.11200   -23.9373   -20.5655   -17.6001   -15.3355
    -13.7682   -12.7796   -12.1623   -11.7786   -11.5260   -11.2759   -11.2986
    -11.8370   -13.2254   -14.5837   -14.1181   -14.3099   -8.79106   -50.4841
    -14.5898   -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -24.8430
    -21.4490   -18.2676   -15.8068   -14.1018   -13.0321   -12.3633   -11.9450
    -11.6742   -11.4039   -11.3584   -11.9652   -13.5645   -14.6326   -15.8712
    -14.3297   -24.1413   -11.0653   -8.33952   -8.07479   -7.82979   -7.44380
    -6.87191   -6.15752   -25.9699   -22.7252   -19.3485   -16.5734   -14.6498
    -13.4398   -12.6884   -12.2127   -11.9078   -11.6052   -11.5879   -12.2158
    -14.1049   -15.7077   -15.9862   -14.3530   -9.37882   -8.64773   -105.557
    -8.10887   -7.86193   -7.50110   -6.92910   -6.19863   -26.6699   -23.4100
    -20.0406   -17.0784   -15.0232   -13.7231   -12.9166   -12.4080   -12.0764
    -11.7593   -11.7705   -12.3631   -14.2863   -16.2143   -15.9988   -14.3642
    -8.85490   -8.67075   -108.934   -8.13092   -7.88141   -7.53521   -6.96698
    -6.22468   -27.5538   -24.2666   -20.9154   -17.7177   -15.4967   -14.0828
    -13.2064   -12.6565   -12.2907   -11.9558   -12.0036   -12.5482   -14.5043
    -16.8403   -16.0148   -14.3781   -8.87609   -8.69976   -108.968   -8.15880
    -7.90595   -7.57816   -7.01494   -6.25759   -28.6323   -25.1448   -21.5236
    -18.2375   -15.9498   -14.4793   -13.5516   -12.9588   -12.5636   -12.1976
    -12.2324   -12.7170   -14.8968   -17.5660   -18.1769   -16.6251   -15.6202
    -27.2329   -67.3446   -8.19108   -7.93311   -7.62061   -3178.62   -6.29492
    -30.0461   -26.2880   -22.2990   -18.9065   -16.5380   -14.9972   -14.0036
    -13.3551   -12.9220   -12.5147   -12.5296   -12.9355   -15.4173   -18.5155
    -21.1136   -19.6774   -24.7823   -52.4120   -10.7892   -8.23331   -7.96858
    -7.67579   -7487.87   -6.34375   -31.2150   -26.7906   -22.5913   -19.1870
    -16.8228   -15.2982   -14.3361   -13.7184   -13.3053   -12.9042   -12.9301
    -13.4094   -16.0676   -19.8249   -22.5609   -21.8581   -25.1741   -36.5388
    -8.57359   -8.28083   -8.00674   -7.72421   -4761.42   -6.39453   -32.0095
    -27.1170   -22.7780   -19.3683   -17.0095   -15.4984   -14.5606   -13.9666
    -13.5689   -13.1734   -13.2077   -13.7416   -16.5173   -20.7331   -23.5108
    -23.3285   -25.1923   -24.4814   -8.60687   -8.31357   -8.03299   -7.75722
    -2690.83   -6.42773   -32.9311   -27.5086   -23.0020   -19.5859   -17.2336
    -15.7387   -14.8301   -14.2645   -13.8853   -13.4963   -13.5407   -14.1403
    -17.0569   -21.8230   -24.6507   -25.0931   -25.2140  -10.01251   -8.64680
    -8.35286   -8.06448   -7.79683   -206.124   -6.46960   -33.0871   -27.5916
    -23.0751   -19.6608   -17.3094   -15.8167   -14.9107   -14.3508   -13.9822
    -13.6197   -13.7837   -14.5712   -17.7097   -22.7808   -26.5406   -27.3281
    -27.3228   -8.87152   -21.6511   -8.38544   -8.09205   -7.82272   -7.39035
    -6.50670   -33.1553   -27.6649   -23.1535   -19.7426   -17.3918   -15.9001
    -14.9944   -14.4397   -14.0839   -13.7582   -14.0911   -15.1380   -18.5759
    -24.0179   -29.0961   -30.3031   -30.3163   -8.89500   -40.1226   -8.42725
    -8.12763   -7.85500   -7.45051   -6.55457   -33.2483   -27.7651   -23.2604
    -19.8543   -17.5042   -16.0141   -15.1088   -14.5610   -14.2228   -13.9473
    -14.5108   -15.9119   -19.7586   -25.7069   -32.5853   -34.3650   -34.4037
    -8.92706   -65.3434   -8.48435   -8.17622   -7.89908   -7.53265   -6.61993
    -33.3872   -27.9147   -23.4202   -20.0211   -17.6720   -16.1843   -15.2796
    -14.7421   -14.4302   -14.2297   -15.1374   -17.0673   -21.5242   -28.2286
    -37.7946   -40.4293   -40.5060   -8.97491  -102.9969   -8.56961   -8.24875
    -7.96489   -7.65529   -6.71752   -33.4544   -27.9872   -23.4982   -20.1007
    -17.7523   -16.2659   -15.3596   -14.8238   -14.5142   -14.3247   -15.1445
    -17.7262   -22.5653   -30.3622   -42.6255   -47.5767   -50.7513   -17.4558
    -109.363   -8.62144   -66.3597   -8.01080   -7.71932   -6.79793   -33.5342
    -28.0734   -23.5913   -20.1944   -17.8469   -16.3625   -15.4526   -14.9169
    -14.6035   -14.4109   -14.9647   -18.5715   -23.9191   -33.4744   -49.8262
    -58.7357   -67.5441   -32.8965   -109.377   -8.69005   -172.775   -8.07455
    -7.79865   -6.91504   -33.5929   -28.1368   -23.6598   -20.2634   -17.9165
    -16.4335   -15.5211   -14.9854   -14.6691   -14.4743   -14.8323   -19.1936
    -24.9156   -35.7651   -55.1263   -66.9492   -79.9043   -44.3399   -109.387
    -8.74028   -250.706   -8.12122   -7.85676   -7.00079   -33.6553   -28.2042
    -23.7319   -20.3366   -17.9904   -16.5084   -15.5940   -15.0579   -14.7392
    -14.5420   -14.7430   -19.5332   -26.2761   -38.5976   -61.0483   -77.1855
    -94.8500   -61.3702   -109.407   -18.9203   -315.429   -8.17365   -7.91633
    -7.09948   -33.7050   -28.2576   -23.7872   -20.3946   -18.0484   -16.5653
    -15.6517   -15.1139   -14.7951   -14.5958   -14.8225   -18.8597   -28.2320
    -41.9975   -66.4750   -89.4663   -111.714   -89.2259   -109.451   -56.1115
    -315.480   -8.22369   -7.95802   -7.19899   -33.7797   -28.3378   -23.8703
    -20.4820   -18.1356   -16.6509   -15.7383   -15.1983   -14.8794   -14.6769
    -14.9423   -17.8481   -31.1693   -47.1033   -74.6732   -108.019   -137.041
    -131.158   -109.517   -112.097   -315.557   -8.29926   -8.02057   -7.34914
    -33.8911   -28.4573   -23.9941   -20.6111   -18.2653   -16.7785   -15.8672
    -15.3240   -15.0042   -14.7963   -15.1100   -16.4614   -34.6180   -55.0258
    -87.0032   -136.475   -176.430   -193.816   -118.613   -195.813   -301.794
    -50.1927   -357.261   -7.56934   -33.9953   -28.5673   -24.1078   -20.7249
    -18.3860   -16.8971   -15.9852   -15.4428   -15.1183   -14.8957   -15.1605
    -16.3404   -28.5910   -65.8153  -100.4055   -172.527   -230.747   -257.923
    -214.789   -281.421   -154.792   -489.372   -4032.59   -7.75977   -34.1523
    -28.7321   -24.2794   -20.8979   -18.5661   -17.0756   -16.1623   -15.6188
    -15.2893   -15.0519   -15.2648   -16.2716   -22.1967   -72.0385   -129.563
    -224.566   -332.794   -382.846   -379.340   -407.471   -149.551   -925.131
    -5899.45   -8.00000   -34.3608   -28.9483   -24.5063   -21.1319   -18.7996
    -17.3117   -16.3966   -15.8461   -15.5150   -15.2769   -15.4821   -16.4882
    -21.1238   -54.0609   -179.173   -298.670   -540.682   -651.979   -696.317
    -646.096   -709.462   -1013.13   -8.55566   -8.20095   -34.6593   -29.2581
    -24.8236   -21.4640   -19.1266   -17.6459   -16.7321   -16.1825   -15.8425
    -15.5967   -15.8019   -16.7988   -21.4255   -34.6503   -133.313   -494.218
    -985.986   -1268.14   -1528.94   -1634.44   -1563.22   -1864.41   -58.5049
    -8.40012   -34.9868   -29.5908   -25.1681   -21.8054   -19.4742   -17.9927
    -17.0775   -16.5281   -16.1883   -15.9250   -16.1432   -17.1411   -21.7745
    -35.0002   -92.7025   -303.181   -1471.84   -2393.09   -3159.16   -3572.88
    -3786.54   -4084.20   -4705.65   -8.67188   -35.2251   -29.8320   -25.4171
    -22.0512   -19.7237   -18.2406   -17.3237   -16.7736   -16.4331   -16.1558
    -16.3815   -17.3782   -22.0145   -35.2391   -65.1870   -174.722   -1796.05
    -3138.05   -4230.45   -4836.83   -5225.10   -5509.31   -7665.80   -8.83984
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -23.5325
    -20.2307   -17.3564   -15.1887   -13.7000   -12.7554   -12.1667   -11.7997
    -11.5592   -11.3559   -11.4330   -12.0816   -13.6565   -14.6142   -12.8761
    -14.8967   -8.77700   -8.56400   -119.885   -8.03699   -7.79200   -7.37600
    -6.80900   -6.11200   -24.2124   -20.8466   -17.8186   -15.5200   -13.9339
    -12.9350   -12.3096   -11.9207   -11.6677   -11.4215   -11.4799   -12.1079
    -13.6723   -15.1929   -14.6838   -14.9080   -8.79106   -55.1405   -15.2873
    -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -25.0662   -21.7341
    -18.5038   -16.0062   -14.2789   -13.1973   -12.5199   -12.0981   -11.8167
    -11.5601   -11.5397   -12.2477   -14.0482   -15.2456   -16.6310   -14.9283
    -25.8456   -11.3382   -8.33952   -8.07479   -7.82979   -7.44380   -6.87191
    -6.15752   -26.1766   -22.9933   -19.6104   -16.7884   -14.8467   -13.6226
    -12.8590   -12.3822   -12.0700   -11.7728   -11.7911   -12.5227   -14.6471
    -16.4393   -16.7566   -14.9517   -9.43893   -8.64773   -116.355   -8.10887
    -7.86193   -7.50110   -6.92910   -6.19863   -26.8909   -23.6745   -20.3186
    -17.3081   -15.2323   -13.9176   -13.0993   -12.5876   -12.2506   -11.9413
    -11.9934   -12.6837   -14.8467   -17.0012   -16.7693   -14.9626   -8.85490
    -8.67075   -120.105   -8.13092   -7.88141   -7.53521   -6.96698   -6.22468
    -27.7943   -24.5271   -21.2138   -17.9664   -15.7213   -14.2921   -13.4046
    -12.8487   -12.4800   -12.1566   -12.2518   -12.8861   -15.0863   -17.6956
    -16.7854   -14.9762   -8.87609   -8.69976   -120.139   -8.15880   -7.90595
    -7.57816   -7.01494   -6.25759   -28.9040   -25.4406   -21.8319   -18.4979
    -16.1882   -14.7031   -13.7657   -13.1693   -12.7705   -12.4178   -12.5004
    -13.0683   -15.5200   -18.5005   -19.1869   -17.4713   -16.3676   -29.2892
    -73.8859   -8.19108   -7.93311   -7.62061   -3531.02   -6.29492   -30.3592
    -26.6320   -22.6196   -19.1818   -16.7941   -15.2397   -14.2385   -13.5897
    -13.1517   -12.7601   -12.8232   -13.3041   -16.0952   -19.5535   -22.4489
    -20.8606   -26.5450   -57.2624   -11.0408   -8.23331   -7.96858   -7.67579
    -8319.06   -6.34375   -31.6344   -27.1663   -22.9124   -19.4630   -17.0797
    -15.5415   -14.5718   -13.9567   -13.5463   -13.1761   -13.2591   -13.8254
    -16.8140   -21.0065   -24.0552   -23.2816   -26.9774   -39.6213   -8.57359
    -8.28083   -8.00674   -7.72421   -5289.66   -6.39844   -32.5036   -27.5139
    -23.0991   -19.6442   -17.2664   -15.7417   -14.7964   -14.2069   -13.8173
    -13.4634   -13.5611   -14.1909   -17.3110   -22.0142   -25.1093   -24.9140
    -26.9956   -26.2214   -8.60687   -8.31357   -8.03299   -7.75722   -2989.00
    -6.42773   -33.5120   -27.9310   -23.3232   -19.8618   -17.4904   -15.9820
    -15.0659   -14.5070   -14.1424   -13.8082   -13.9236   -14.6296   -17.9074
    -23.2234   -26.3743   -26.8729   -27.0173  -10.14140   -8.64680   -8.35286
    -8.06448   -7.79683   -228.210   -6.46960   -33.6786   -28.0160   -23.3958
    -19.9363   -17.5652   -16.0588   -15.1452   -14.5913   -14.2356   -13.9246
    -14.1807   -15.1034   -18.6300   -24.2858   -28.4731   -29.3552   -29.3589
    -8.87152   -23.0932   -8.38543   -8.09205   -7.82272   -7.39035   -6.50670
    -33.7474   -28.0894   -23.4734   -20.0174   -17.6461   -16.1408   -15.2273
    -14.6768   -14.3311   -14.0508   -14.5047   -15.7266   -19.5888   -25.6578
    -31.3112   -32.6593   -32.6832   -8.89500   -43.6137   -8.42725   -8.12763
    -7.85500   -7.45051   -6.55457   -33.8413   -28.1896   -23.5795   -20.1281
    -17.7566   -16.2527   -15.3394   -14.7936   -14.4616   -14.2231   -14.9471
    -16.5776   -20.8980   -27.5310   -35.1864   -37.1708   -37.2222   -8.92706
    -71.6320   -8.48435   -8.17622   -7.89908   -7.53265   -6.61993   -33.9815
    -28.3391   -23.7378   -20.2935   -17.9214   -16.4197   -15.5067   -14.9679
    -14.6563   -14.4804   -15.6076   -17.8481   -22.8526   -30.3277   -40.9718
    -43.9061   -43.9988   -8.97491   -113.462   -8.56961   -8.24875   -7.96489
    -7.65529   -6.71752   -34.0496   -28.4117   -23.8157   -20.3714   -18.0004
    -16.5006   -15.5861   -15.0476   -14.7368   -14.5711   -15.5862   -18.5614
    -23.9990   -32.6933   -46.3373   -51.8460   -55.3805   -18.3953   -120.532
    -8.62144   -72.8105   -8.01080   -7.71932   -6.79793   -34.1306   -28.4978
    -23.9087   -20.4625   -18.0937   -16.5965   -15.6791   -15.1391   -14.8237
    -14.6573   -15.3438   -19.4703   -25.4869   -36.1436   -54.3347   -64.2428
    -74.0370   -35.5481   -120.542   -8.69005   -191.042   -8.07452   -7.79865
    -6.91504   -34.1902   -28.5613   -23.9772   -20.5296   -18.1623   -16.6672
    -15.7476   -15.2064   -14.8877   -14.7207   -15.1655   -20.1393   -26.5819
    -38.6832   -60.2212   -73.3673   -87.7690   -48.2604   -120.549   -8.74028
    -277.625   -8.12128   -7.85676   -7.00079   -34.2534   -28.6284   -24.0491
    -20.6012   -18.2354   -16.7414   -15.8203   -15.2779   -14.9564   -14.7883
    -15.0389   -20.4907   -28.0793   -41.8234   -66.7978   -84.7392  -104.3735
    -67.1804   -120.568   -20.0457   -349.533   -8.17371   -7.91633   -7.09948
    -34.3030   -28.6811   -24.1037   -20.6592   -18.2934   -16.7973   -15.8770
    -15.3338   -15.0123   -14.8422   -15.1230   -19.7148   -30.2370   -45.5926
    -72.8227   -98.3825   -123.110   -98.1297   -120.614   -61.3658   -349.584
    -8.22363   -7.95802   -7.19899   -34.3777   -28.7602   -24.1857   -20.7465
    -18.3805   -16.8813   -15.9622   -15.4178   -15.0965   -14.9233   -15.2499
    -18.5496   -33.4775   -51.2531   -81.9246   -118.994   -151.249   -144.719
    -120.683   -123.566   -349.661   -8.29919   -8.02057   -7.34914   -34.4891
    -28.8783   -24.3079   -20.8757   -18.5101   -17.0066   -16.0889   -15.5430
    -15.2214   -15.0422   -15.4263   -16.9512   -37.2714   -60.0360   -95.6129
    -150.607   -195.011   -214.335   -130.784   -216.577   -334.357   -54.8350
    -396.055   -7.56934   -34.5933   -28.9900   -24.4216   -20.9894   -18.6289
    -17.1244   -16.2046   -15.6596   -15.3354   -15.1363   -15.4660   -16.8010
    -30.5038   -71.9947   -110.486   -190.657   -255.360   -285.563   -237.643
    -311.691   -171.011   -542.800   -4479.74   -7.76172   -34.7511   -29.1565
    -24.5940   -21.1625   -18.8071   -17.3016   -16.3796   -15.8332   -15.5064
    -15.2871   -15.5594   -16.7025   -23.3193   -78.8456   -142.852   -248.462
    -368.739   -424.362   -420.473   -451.739   -165.177   -1026.96   -6554.02
    -8.00000   -34.9623   -29.3731   -24.8238   -21.3961   -19.0406   -17.5359
    -16.6135   -16.0595   -15.7315   -15.5121   -15.7767   -16.9191   -22.0954
    -58.7457   -197.915   -330.765   -599.713   -723.391   -772.664   -716.871
    -787.290   -1124.72   -8.55566   -8.20095   -35.2608   -29.6860   -25.1410
    -21.7248   -19.3676   -17.8709   -16.9447   -16.3925   -16.0529   -15.8319
    -16.0965   -17.2298   -22.3971   -37.1025   -146.777   -547.963   -1094.46
    -1408.00   -1697.79   -1815.03   -1735.90   -2070.57   -64.0234   -8.40009
    -35.5903   -30.0188   -25.4856   -22.0684   -19.7130   -18.2162   -17.2901
    -16.7382   -16.3987   -16.1536   -16.4378   -17.5720   -22.7461   -37.4524
   -101.5849   -335.525   -1634.18   -2657.89   -3509.12   -3968.83   -4206.25
    -4536.99   -5227.50   -8.66797   -35.8301   -30.2600   -25.7346   -22.3158
    -19.9607   -18.4630   -17.5363   -16.9836   -16.6434   -16.3798   -16.6761
    -17.8092   -22.9861   -37.6912   -70.9655   -192.675   -1994.33   -3485.59
    -4699.43   -5373.22   -5804.64   -6120.44   -8516.55   -8.84375   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -23.8437   -20.5018
    -17.5666   -15.3562   -13.8482   -12.8969   -12.3045   -11.9306   -11.6881
    -11.5015   -11.6143   -12.3525   -14.1035   -15.1659   -13.2613   -15.4948
    -8.77700   -8.56400   -131.045   -8.03700   -7.79200   -7.37600   -6.80900
    -6.11200   -24.4876   -21.1277   -18.0358   -15.6952   -14.0890   -13.0804
    -12.4553   -12.0619   -11.8006   -11.5671   -11.6612   -12.3787   -14.1192
    -15.8021   -15.2495   -15.5061   -8.79106   -59.7969   -15.9848   -8.05294
    -7.80794   -7.40413   -6.83431   -6.13075   -25.2894   -22.0193   -18.7386
    -16.1948   -14.4457   -13.3548   -12.6749   -12.2503   -11.9630   -11.7162
    -11.7210   -12.5301   -14.5318   -15.8587   -17.3909   -15.5269   -27.5498
    -11.6111   -8.33952   -8.07479   -7.82979   -7.44380   -6.87191   -6.15752
    -26.3834   -23.2614   -19.8708   -16.9938   -15.0299   -13.7928   -13.0287
    -12.5508   -12.2323   -11.9404   -11.9943   -12.8297   -15.1892   -17.1708
    -17.5270   -15.5503   -9.49904   -8.64773   -127.154   -8.10887   -7.86193
    -7.50110   -6.92910   -6.19863   -27.1119   -23.9390   -20.5950   -17.5277
    -15.4262   -14.1005   -13.2807   -12.7658   -12.4248   -12.1234   -12.2163
    -13.0044   -15.4071   -17.7882   -17.5398   -15.5610   -8.85490   -8.67075
    -131.276   -8.13092   -7.88141   -7.53521   -6.96698   -6.22468   -28.0348
    -24.7877   -21.5105   -18.2040   -15.9286   -14.4912   -13.6010   -13.0392
    -12.6694   -12.3574   -12.5000   -13.2239   -15.6684   -18.5509   -17.5560
    -15.5742   -8.87609   -8.69976   -131.309   -8.15880   -7.90595   -7.57816
    -7.01494   -6.25759   -29.1758   -25.7364   -22.1385   -18.7467   -16.4092
    -14.9167   -13.9777   -13.3784   -12.9773   -12.6379   -12.7685   -13.4196
    -16.1432   -19.4349   -20.1969   -18.3174   -17.1149   -31.3456   -80.4273
    -8.19109   -7.93311   -7.62061   -3883.41   -6.29492   -30.6723   -26.9761
    -22.9385   -19.4446   -17.0329   -15.4721   -14.4709   -13.8233   -13.3815
    -13.0055   -13.1168   -13.6728   -16.7732   -20.5916   -23.7842   -22.0438
    -28.3076   -62.1128   -11.2924   -8.23331   -7.96858   -7.67579   -9150.25
