    -3.21919   -3.22669   -3.27021   -3.50491   -4.98773   -12.7553   -22.6289
    -27.3397   -30.3687   -44.1145   -61.6303   -136.056   -240.420   -2.05295
    -1157.42   -2.04883   -2.04695   -3.25082   -3.23668   -3.23183   -3.23323
    -3.23519   -3.23605   -3.23837   -3.24333   -3.25090   -3.29435   -3.53197
    -4.95721   -12.8119   -25.5132   -31.9328   -30.7677   -24.3992   -4.03797
    -136.028   -240.418   -2.05396   -1224.31   -9866.04   -2.04688   -3.27145
    -3.25635   -3.25023   -3.25046   -3.25136   -3.25156   -3.25320   -3.25770
    -3.26462   -3.30626   -3.53190   -4.92025   -12.6505   -26.5442   -34.0222
    -33.7723   -32.7270   -26.9709   -79.9822   -140.704   -2.05441   -713.003
    -5937.52   -2.04688   -3.29744   -3.28114   -3.27344   -3.27218   -3.27173
    -3.27108   -3.27186   -3.27580   -3.28183   -3.32107   -3.53057   -4.87243
    -12.4333   -27.7881   -36.6027   -37.7782   -44.7918   -60.1960   -5.25560
    -7.75198   -2.05497   -31.2703   -245.976   -2.04907   -3.32417   -3.30654
    -3.29733   -3.29421   -3.29260   -3.29098   -3.29108   -3.29417   -3.29950
    -3.33419   -3.54245   -4.86919   -12.1784   -29.6825   -39.5908   -43.8999
    -45.3109   -61.6212   -2.05383  -100.8367   -2.05582   -2.05341   -2.05141
    -34116.4   -3.35897   -3.33960   -3.32844   -3.32289   -3.31978   -3.31689
    -3.31611   -3.31808   -3.32250   -3.35115   -3.55867   -4.86757   -11.8448
    -32.1840   -43.5003   -51.9842   -45.3138   -61.6229   -2.05496   -235.052
    -2.05695   -2.05398   -2.05198   -80467.5   -3.39331   -3.37177   -3.35818
    -3.35035   -3.34520   -3.34141   -3.33946   -3.34083   -3.34464   -3.37304
    -3.56061   -4.79952   -11.3617   -33.7114   -49.7893   -60.4680   -61.6974
    -84.1931   -2.05614   -150.132   -2.05775   -2.05476   -2.05276   -51139.9
    -3.41685   -3.39380   -3.37854   -3.36914   -3.36259   -3.35818   -3.35542
    -3.35640   -3.35979   -3.38819   -3.56153   -4.75096   -11.0262   -34.7310
    -54.1697   -66.2969   -73.4000  -100.3146   -2.05695   -85.6399   -2.05830
    -2.05530   -2.05330   -28867.3   -3.44416   -3.42025   -3.40297   -3.39169
    -3.38345   -3.37832   -3.37458   -3.37509   -3.37797   -3.40637   -3.56264
    -4.69269   -10.6235   -35.9545   -59.4262   -73.2915   -87.4431   -119.660
    -2.05792   -8.24923   -2.05895   -2.05595   -2.05395   -2140.21   -3.46837
    -3.44084   -3.42134   -3.40823   -3.39874   -3.39271   -3.38839   -3.38840
    -3.39080   -3.41758   -3.56640   -4.64360  -10.46815   -35.7072   -64.0324
    -80.3424   -94.1532   -128.900   -19.3550   -2.05852   -2.05939   -2.05626
    -2.05426   -2.05226   -3.49823   -3.46709   -3.44466   -3.42915   -3.41809
    -3.41086   -3.40583   -3.40519   -3.40697   -3.43144   -3.57161   -4.58049
   -10.29319   -35.2168   -69.9792   -89.5649  -102.0906   -139.827   -43.9301
    -2.05925   -2.05994   -2.05663   -2.05463   -2.05262   -3.53900   -3.50293
    -3.47650   -3.45772   -3.44451   -3.43565   -3.42964   -3.42812   -3.42904
    -3.45037   -3.57873   -4.49431  -10.05429   -34.5472   -78.0989  -102.1572
    -112.928   -154.748   -77.4845   -2.06026   -2.06069   -2.05713   -2.05513
    -2.05313   -3.59987   -3.55644   -3.52403   -3.50037   -3.48395   -3.47267
    -3.46520   -3.46235   -3.46200   -3.47862   -3.58935   -4.36566   -9.69763
    -33.5476   -90.2212   -120.957   -129.108   -177.023   -127.580   -2.06175
    -2.06180   -2.05787   -2.05587   -2.05387   -3.65455   -3.60216   -3.56307
    -3.53413   -3.51409   -3.50047   -3.49162   -3.48768   -3.48667   -3.50142
    -3.60076   -4.32263   -9.36554   -32.1772   -95.7989   -140.437   -152.299
    -192.056   -186.724   -47.1609   -79.4342   -2.05838   -2.05619   -2.05419
    -3.73547   -3.66901   -3.61957   -3.58254   -3.55689   -3.53975   -3.52882
    -3.52332   -3.52148   -3.53427   -3.61827   -4.28381   -8.87009   -29.9873
   -102.2329   -170.151   -189.583   -212.595   -279.561   -129.766   -221.152
    -2.05908   -2.05654   -2.05454   -3.79503   -3.71821   -3.66116   -3.61817
    -3.58839   -3.56867   -3.55620   -3.54955   -3.54711   -3.55846   -3.63116
    -4.25524   -8.50542   -28.3755   -106.969   -192.022   -217.025   -227.817
    -347.548   -190.259   -324.935   -2.05957   -2.05679   -2.05479   -3.87012
    -3.78041   -3.71341   -3.66261   -3.62752   -3.60433   -3.58972   -3.58157
    -3.57823   -3.58798   -3.64964   -4.22430   -8.10534   -26.7513   -109.643
    -216.846   -254.702   -257.241   -419.179   -267.489   -434.277   -2.06006
    -2.05706   -2.05506   -3.96479   -3.85924   -3.77882   -3.71747   -3.67478
    -3.64674   -3.62897   -3.61880   -3.61404   -3.62233   -3.67812   -4.19820
    -7.75310   -25.7301  -104.9273   -240.652   -308.630   -319.129   -474.863
    -366.531   -519.256   -2.06079   -2.05727   -2.05527   -4.10712   -3.97778
    -3.87717   -3.80015   -3.74583   -3.71051   -3.68797   -3.67479   -3.66801
    -3.67411   -3.72105   -4.15901   -7.22411   -24.1965   -97.8025   -276.616
    -389.619   -412.292   -558.685   -515.623   -647.482   -2.06177   -2.05758
    -2.05558   -4.32848   -4.16353   -4.03211   -3.93038   -3.85806   -3.81119
    -3.78100   -3.76292   -3.75270   -3.75568   -3.79024   -4.11109   -6.47830
    -21.8326   -87.4559   -325.029   -514.816   -562.078   -690.042   -738.590
    -838.657   -57.7979   -2.05804   -2.05600   -4.63343   -4.43403   -4.26609
    -4.13035   -4.03106   -3.96433   -3.92130   -3.89472   -3.87875   -3.87924
    -3.91046   -4.17100   -6.18838   -18.7645   -79.8460   -321.723   -680.271
    -818.381   -882.340   -966.858   -1034.72   -643.503   -2.05908   -2.05600
    -5.11963   -4.87979   -4.66140   -4.47609   -4.33458   -4.23507   -4.16847
    -4.12586   -4.09911   -4.09806   -4.13748   -4.33736   -5.85827   -14.7154
    -68.0931   -302.271   -884.909   -1263.81   -1318.19   -1411.77   -1416.85
    -1505.50   -2.05957   -2.05600   -5.81074   -5.57013   -5.31313   -5.07290
    -4.87366   -4.72439   -4.61599   -4.54198   -4.49284   -4.49521   -4.60046
    -4.82830   -5.79469   -11.2650   -52.0592   -240.383   -995.210   -1991.06
    -2370.27   -2438.03   -2395.09   -2795.70   -2.06055   -2.05600   -6.51512
    -6.46162   -6.31514   -6.05698   -5.79604   -5.59461   -5.43543   -5.30703
    -5.20760   -5.21269   -5.57608   -6.09102   -6.50216  -10.02284   -33.2823
    -175.053   -758.612   -2798.36   -4562.72   -5277.74   -5787.95   -6209.12
    -134.500   -2.05603   -6.83481   -6.79929   -6.73323   -6.62674   -6.52018
    -6.43324   -6.35596   -6.29292   -6.24039   -6.27106   -6.68042   -8.46017
   -10.42107   -13.1324   -26.5099   -115.308   -564.958   -2191.83   -5206.91
    -9010.85   -12210.1   -15828.7   -12522.1   -2.05469   -7.06299   -7.03864
    -7.03024   -7.03382   -7.03842   -7.03260   -7.01222   -6.99358   -6.97179
    -7.01552   -7.45146  -10.10197   -13.1167   -15.2552   -21.9213   -75.1341
    -435.735   -1790.18   -5630.23   -11445.0   -16365.4   -22004.5   -20412.8
    -2.06250   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -3.18813   -3.17987   -3.17963   -3.18467   -3.18951   -3.19225   -3.19613
    -3.20368   -3.21349   -3.28018   -3.58528   -5.32965   -14.4663   -24.3704
    -26.3137   -27.1760   -27.2782   -71.5440   -2.04900   -2.05000   -479.273
    -2.04895   -11909.7   -96018.5   -3.20510   -3.19581   -3.19463   -3.19845
    -3.20263   -3.20460   -3.20881   -3.21526   -3.22709   -3.28517   -3.59934
    -5.34654   -14.2393   -25.1796   -28.8403   -27.1779   -27.2792   -71.5449
    -148.586   -262.826   -31.8788   -2.04991   -746.289   -6003.17   -3.22807
    -3.21767   -3.21537   -3.21800   -3.22096   -3.22243   -3.22572   -3.23210
    -3.24170   -3.30157   -3.59581   -5.36940   -14.5021   -26.0552   -31.5562
    -35.0901   -51.1270   -71.5616   -158.392   -280.149   -2.05295   -1349.98
    -2.04883   -2.04695   -3.26134   -3.24885   -3.24455   -3.24615   -3.24756
    -3.24775   -3.25082   -3.25562   -3.26714   -3.32570   -3.62262   -5.32698
    -14.5608   -29.4203   -36.9152   -35.5549   -28.1243   -4.36901   -158.359
    -280.147   -2.05396   -1428.02   -11510.0   -2.04688   -3.28135   -3.26788
    -3.26263   -3.26286   -3.26328   -3.26323   -3.26546   -3.26978   -3.28033
    -3.33668   -3.61876   -5.27930   -14.3669   -30.6214   -39.3526   -39.0602
    -37.8402   -31.1244   -92.9713   -163.813   -2.05441   -831.496   -6926.76
    -2.04688   -3.30657   -3.29187   -3.28543   -3.28389   -3.28306   -3.28275
    -3.28387   -3.28763   -3.29679   -3.35024   -3.61237   -5.21775   -14.1063
    -32.0705   -42.3629   -43.7338   -51.9163   -69.8877   -5.78940   -8.70168
    -2.05497   -36.1399   -286.630   -2.04907   -3.33297   -3.31694   -3.30874
    -3.30539   -3.30358   -3.30231   -3.30270   -3.30580   -3.31386   -3.36145
    -3.62215   -5.20882   -13.8013   -34.2786   -45.8483   -50.8759   -52.5216
    -71.5502   -2.05383   -117.301   -2.05582   -2.05341   -2.05141   -39802.2
    -3.36738   -3.34960   -3.33909   -3.33338   -3.33031   -3.32775   -3.32720
    -3.32945   -3.33610   -3.37589   -3.63582   -5.20026   -13.4020   -37.1943
    -50.4086   -60.3078   -52.5244   -71.5519   -2.05496   -273.887   -2.05695
    -2.05398   -2.05198   -93878.4   -3.40171   -3.38122   -3.36833   -3.36064
    -3.35562   -3.35193   -3.35053   -3.35237   -3.35821   -3.39768   -3.63251
    -5.11328   -12.8279   -38.9705   -57.7450   -70.2056   -71.6391   -97.8840
    -2.05615   -174.812   -2.05774   -2.05476   -2.05276   -59662.9   -3.42525
    -3.40286   -3.38835   -3.37930   -3.37294   -3.36849   -3.36650   -3.36806
    -3.37336   -3.41283   -3.62976   -5.05140   -12.4293   -40.1559   -62.8551
    -77.0059   -85.2924   -116.693   -2.05695   -99.5708   -2.05830   -2.05530
    -2.05330   -33678.2   -3.45255   -3.42884   -3.41238   -3.40171   -3.39372
    -3.38835   -3.38565   -3.38689   -3.39154   -3.43101   -3.62645   -4.97714
    -11.9510   -41.5784   -68.9871   -85.1663  -101.6763   -139.263   -2.05792
    -9.28114   -2.05895   -2.05595   -2.05395   -2496.57   -3.47713   -3.44977
    -3.43101   -3.41850   -3.40934   -3.40304   -3.39976   -3.40052   -3.40455
    -3.44193   -3.62810   -4.91565   -11.7645   -41.2838   -74.3596   -93.3920
    -109.505   -150.042   -22.2379   -2.05852   -2.05939   -2.05626   -2.05426
    -2.05226   -3.50750   -3.47654   -3.45475   -3.43980   -3.42917   -3.42165
    -3.41763   -3.41775   -3.42096   -3.45538   -3.63082   -4.83672   -11.5538
    -40.7034   -81.2957  -104.1511   -118.764   -162.791   -50.9089   -2.05925
    -2.05994   -2.05663   -2.05463   -2.05262   -3.54897   -3.51310   -3.48717
    -3.46890   -3.45625   -3.44707   -3.44203   -3.44127   -3.44338   -3.47374
    -3.63453   -4.72897   -11.2663   -39.9110   -90.7661   -118.841   -131.408
    -180.198   -90.0557   -2.06026   -2.06068   -2.05713   -2.05513   -2.05313
    -3.61088   -3.56768   -3.53556   -3.51233   -3.49668   -3.48501   -3.47845
    -3.47639   -3.47684   -3.50116   -3.64007   -4.56809   -10.8370   -38.7281
   -104.9051   -140.774   -150.284   -206.186   -148.500   -2.06174   -2.06180
    -2.05787   -2.05587   -2.05387   -3.66759   -3.61546   -3.57652   -3.54794
    -3.52864   -3.51470   -3.50659   -3.50340   -3.50339   -3.52509   -3.64976
    -4.51263  -10.44114   -37.1179   -111.406   -163.499   -177.340   -223.723
    -217.503   -54.6775   -92.3298   -2.05838   -2.05619   -2.05419   -3.75189
    -3.68575   -3.63626   -3.59948   -3.57443   -3.55714   -3.54666   -3.54183
    -3.54148   -3.56026   -3.66571   -4.46108   -9.85192   -34.5477   -118.903
    -198.164   -220.837   -247.685   -325.812   -151.050   -257.667   -2.05908
    -2.05654   -2.05454   -3.81393   -3.73749   -3.68023   -3.63741   -3.60814
    -3.58838   -3.57615   -3.57011   -3.56952   -3.58615   -3.67745   -4.42314
    -9.41823   -32.6559   -124.420   -223.678   -252.853   -265.444   -405.130
    -221.626   -378.748   -2.05957   -2.05679   -2.05479   -3.89214   -3.80291
    -3.73562   -3.68493   -3.65026   -3.62709   -3.61260   -3.60498   -3.60372
    -3.61823   -3.69573   -4.38229   -8.94298   -30.7493   -127.532   -252.638
    -296.808   -299.771   -488.700   -311.727   -506.313   -2.06018   -2.05706
    -2.05506   -3.99072   -3.88588   -3.80537   -3.74411   -3.70177   -3.67364
    -3.65615   -3.64642   -3.64346   -3.65675   -3.72702   -4.34852   -8.52615
    -29.5499   -122.018   -280.408   -359.724   -371.974   -553.664   -427.276
    -605.456   -2.06079   -2.05727   -2.05527   -4.13894   -4.01063   -3.91024
    -3.83330   -3.77922   -3.74364   -3.72163   -3.70871   -3.70336   -3.71482
    -3.77419   -4.29780   -7.90016   -27.7485   -113.688   -322.360   -454.210
    -480.664   -651.457   -601.217   -755.053   -2.06177   -2.05758   -2.05558
    -4.36906   -4.20580   -4.07516   -3.97357   -3.90140   -3.85404   -3.82470
    -3.80668   -3.79743   -3.80648   -3.85070   -4.23474   -7.01736   -24.9727
   -101.5922   -378.832   -600.273   -655.414   -804.707   -861.346   -978.091
    -67.0869   -2.05804   -2.05600   -4.68230   -4.48679   -4.32139   -4.18683
    -4.08813   -4.02102   -3.97860   -3.95209   -3.93832   -3.94707   -3.98818
    -4.30051   -6.67190   -21.3785   -92.6954   -374.956   -793.299   -954.434
    -1029.05   -1127.66   -1206.84   -750.409   -2.05908   -2.05600   -5.17956
    -4.94576   -4.73260   -4.55086   -4.41147   -4.31208   -4.24619   -4.20356
    -4.18152   -4.19505   -4.24874   -4.48923   -6.27710   -16.6349   -78.9575
    -352.230   -1032.03   -1474.10   -1537.54   -1646.73   -1652.65   -1756.08
    -2.05957   -2.05600   -5.87935   -5.64432   -5.39610   -5.16524   -4.97277
    -4.82558   -4.71950   -4.64518   -4.60544   -4.63990   -4.78162   -5.05712
    -6.19368   -12.5917   -60.2219   -279.987   -1160.69   -2322.55   -2764.97
    -2844.02   -2793.93   -3261.31   -2.06055   -2.05600   -6.57677   -6.52806
    -6.39507   -6.15703   -5.91094   -5.71778   -5.56461   -5.43633   -5.34868
    -5.41878   -5.89800   -6.52263   -7.00916   -11.1281   -38.2854   -203.725
    -884.599   -3264.38   -5322.83   -6157.02   -6752.26   -7243.63   -156.574
    -2.05591   -6.88549   -6.85328   -6.79318   -6.69530   -6.59563   -6.51492
    -6.45125   -6.40209   -6.39820   -6.54945   -7.10637   -9.25497   -11.5718
    -14.7466   -30.3677   -133.992   -658.627   -2556.71   -6074.33  -10512.29
    -14244.8   -18466.5   -14608.8   -2.05469   -7.10566   -7.08358   -7.07564
    -7.07945   -7.08525   -7.08433   -7.08317   -7.08834   -7.14142   -7.34478
    -7.95004   -11.1485   -14.7101   -17.2169   -25.0032   -87.1022   -507.838
    -2088.07   -6568.18   -13352.2   -19092.7   -25671.5   -23814.5   -2.06250
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -3.19774
    -3.19060   -3.19057   -3.19657   -3.20086   -3.20293   -3.20735   -3.21677
    -3.22842   -3.31378   -3.68046   -5.71131   -16.2152   -27.5581   -29.7808
    -30.7665   -30.8831   -81.4730   -2.04900   -2.05000   -547.448   -2.04895
    -13610.8   -109735.   -3.21462   -3.20588   -3.20557   -3.20970   -3.21399
    -3.21573   -3.21954   -3.22734   -3.24329   -3.31667   -3.69452   -5.72820
    -15.9518   -28.4823   -32.6687   -30.7684   -30.8841   -81.4739   -169.521
    -300.080   -36.1398   -2.04992   -852.609   -6860.48   -3.23691   -3.22769
    -3.22563   -3.22853   -3.23187   -3.23297   -3.23642   -3.24411   -3.25670
    -3.33292   -3.68671   -5.75107   -16.2488   -29.4814   -35.7726   -39.8115
    -58.1395   -81.4928   -180.728   -319.879   -2.05292   -1542.55   -2.04785
    -2.04695   -3.27005   -3.25818   -3.25477   -3.25659   -3.25769   -3.25809
    -3.26114   -3.26657   -3.28338   -3.35706   -3.71327   -5.69674   -16.3097
    -33.3273   -41.8977   -40.3420   -31.8493   -4.70006   -180.690   -319.876
    -2.05396   -1631.74   -13154.0   -2.04688   -3.28972   -3.27718   -3.27254
    -3.27300   -3.27332   -3.27329   -3.27576   -3.28070   -3.29605   -3.36710
    -3.70562   -5.63836   -16.0833   -34.6987   -44.6830   -44.3481   -42.9535
    -35.2780   -105.960   -186.922   -2.05441   -949.988   -7916.01   -2.04688
    -3.31449   -3.30116   -3.29494   -3.29364   -3.29302   -3.29244   -3.29417
    -3.29855   -3.31175   -3.37941   -3.69417   -5.56307   -15.7793   -36.3529
    -48.1230   -49.6893   -59.0407   -79.5793   -6.32318   -9.65138   -2.05497
    -41.0095   -327.284   -2.04907   -3.34058   -3.32564   -3.31793   -3.31483
    -3.31321   -3.31191   -3.31278   -3.31672   -3.32823   -3.38871   -3.70186
    -5.54845   -15.4241   -38.8746   -52.1058   -57.8520   -59.7322   -81.4792
    -2.05383   -133.765   -2.05583   -2.05341   -2.05141   -45487.9   -3.37459
    -3.35750   -3.34786   -3.34242   -3.33949   -3.33725   -3.33699   -3.34037
    -3.34970   -3.40063   -3.71298   -5.53296   -14.9592   -42.2045   -57.3168
    -68.6315   -59.7350   -81.4809   -2.05496   -312.721   -2.05695   -2.05398
    -2.05198   -107289.   -3.40891   -3.38934   -3.37709   -3.36966   -3.36478
    -3.36137   -3.36031   -3.36328   -3.37178   -3.42232   -3.70441   -5.42704
    -14.2942   -44.2295   -65.7008   -79.9432   -81.5807   -111.575   -2.05614
    -199.492   -2.05774   -2.05476   -2.05276   -68185.9   -3.43245   -3.41118
    -3.39711   -3.38833   -3.38210   -3.37788   -3.37627   -3.37897   -3.38693
    -3.43747   -3.69798   -5.35184   -13.8325   -45.5808   -71.5404   -87.7149
    -97.1847   -133.070   -2.05695   -113.502   -2.05830   -2.05530   -2.05330
    -38489.1   -3.45975   -3.43738   -3.42114   -3.41073   -3.40288   -3.39768
    -3.39543   -3.39780   -3.40511   -3.45565   -3.69026   -5.26159   -13.2784
    -47.2024   -78.5480   -97.0411   -115.909   -158.865   -2.05792  -10.31305
    -2.05895   -2.05595   -2.05395   -2852.93   -3.48485   -3.45869   -3.44015
    -3.42792   -3.41891   -3.41278   -3.40994   -3.41186   -3.41829   -3.46628
    -3.68980   -5.18769   -13.0608   -46.8603   -84.6869   -106.442   -124.856
    -171.184   -25.1208   -2.05852   -2.05939   -2.05626   -2.05426   -2.05226
    -3.51595   -3.48599   -3.46442   -3.44979   -3.43932   -3.43197   -3.42839
